451  1.229E+01  1.425E+01  1.779E+01  1.779E+01
452  1.232E+01  1.427E+01  1.779E+01  1.779E+01
453  1.235E+01  1.429E+01  1.780E+01  1.780E+01
454  1.238E+01  1.432E+01  1.781E+01  1.781E+01
455  1.242E+01  1.435E+01  1.783E+01  1.783E+01
456  1.244E+01  1.437E+01  1.783E+01  1.783E+01
457  1.247E+01  1.440E+01  1.784E+01  1.784E+01
458  1.250E+01  1.442E+01  1.785E+01  1.785E+01
459  1.252E+01  1.444E+01  1.786E+01  1.786E+01
460  1.255E+01  1.446E+01  1.786E+01  1.786E+01
461  1.258E+01  1.448E+01  1.787E+01  1.787E+01
462  1.261E+01  1.451E+01  1.788E+01  1.788E+01
463  1.264E+01  1.454E+01  1.789E+01  1.789E+01
464  1.266E+01  1.456E+01  1.790E+01  1.790E+01
465  1.269E+01  1.458E+01  1.791E+01  1.791E+01
466  1.272E+01  1.461E+01  1.792E+01  1.792E+01
467  1.275E+01  1.463E+01  1.793E+01  1.793E+01
468  1.278E+01  1.466E+01  1.795E+01  1.795E+01
469  1.282E+01  1.470E+01  1.797E+01  1.797E+01
470  1.286E+01  1.474E+01  1.799E+01  1.799E+01
471  1.291E+01  1.478E+01  1.801E+01  1.801E+01
472  1.295E+01  1.482E+01  1.802E+01  1.802E+01
473  1.299E+01  1.486E+01  1.804E+01  1.804E+01
474  1.302E+01  1.488E+01  1.806E+01  1.806E+01
475  1.305E+01  1.491E+01  1.807E+01  1.807E+01
476  1.307E+01  1.493E+01  1.808E+01  1.808E+01
477  1.310E+01  1.496E+01  1.810E+01  1.810E+01
478  1.313E+01  1.498E+01  1.811E+01  1.811E+01
479  1.316E+01  1.501E+01  1.813E+01  1.813E+01
480  1.319E+01  1.504E+01  1.814E+01  1.814E+01
481  1.323E+01  1.507E+01  1.815E+01  1.815E+01
482  1.326E+01  1.510E+01  1.817E+01  1.817E+01
483  1.329E+01  1.513E+01  1.818E+01  1.818E+01
484  1.333E+01  1.516E+01  1.820E+01  1.820E+01
485  1.336E+01  1.519E+01  1.821E+01  1.821E+01
486  1.339E+01  1.522E+01  1.823E+01  1.823E+01
487  1.342E+01  1.525E+01  1.824E+01  1.824E+01
488  1.345E+01  1.528E+01  1.825E+01  1.825E+01
489  1.347E+01  1.529E+01  1.825E+01  1.825E+01
490  1.348E+01  1.530E+01  1.826E+01  1.826E+01
491  1.350E+01  1.532E+01  1.827E+01  1.827E+01
492  1.352E+01  1.534E+01  1.827E+01  1.827E+01
493  1.354E+01  1.536E+01  1.828E+01  1.828E+01
494  1.356E+01  1.538E+01  1.829E+01  1.829E+01
495  1.359E+01  1.540E+01  1.830E+01  1.830E+01
496  1.362E+01  1.543E+01  1.831E+01  1.831E+01
497  1.365E+01  1.545E+01  1.832E+01  1.832E+01
498  1.368E+01  1.548E+01  1.833E+01  1.833E+01
499  1.371E+01  1.550E+01  1.833E+01  1.833E+01
500  1.374E+01  1.553E+01  1.834E+01  1.834E+01
501  1.377E+01  1.556E+01  1.836E+01  1.836E+01
502  1.381E+01  1.559E+01  1.836E+01  1.836E+01
503  1.383E+01  1.561E+01  1.837E+01  1.837E+01
504  1.385E+01  1.563E+01  1.837E+01  1.837E+01
505  1.387E+01  1.564E+01  1.838E+01  1.838E+01
506  1.388E+01  1.566E+01  1.838E+01  1.838E+01
507  1.390E+01  1.567E+01  1.839E+01  1.839E+01
508  1.392E+01  1.570E+01  1.841E+01  1.841E+01
509  1.396E+01  1.573E+01  1.843E+01  1.843E+01
510  1.399E+01  1.576E+01  1.843E+01  1.843E+01
511  1.402E+01  1.578E+01  1.843E+01  1.843E+01
512  1.404E+01  1.580E+01  1.843E+01  1.843E+01
513  1.407E+01  1.583E+01  1.845E+01  1.845E+01
514  1.411E+01  1.586E+01  1.847E+01  1.847E+01
515  1.415E+01  1.590E+01  1.849E+01  1.849E+01
516  1.419E+01  1.594E+01  1.851E+01  1.851E+01
517  1.423E+01  1.597E+01  1.852E+01  1.852E+01
518  1.426E+01  1.600E+01  1.854E+01  1.854E+01
519  1.429E+01  1.603E+01  1.855E+01  1.855E+01
520  1.432E+01  1.606E+01  1.856E+01  1.856E+01
521  1.434E+01  1.608E+01  1.858E+01  1.858E+01
522  1.436E+01  1.610E+01  1.859E+01  1.859E+01
523  1.439E+01  1.612E+01  1.861E+01  1.861E+01
524  1.441E+01  1.614E+01  1.862E+01  1.862E+01
525  1.444E+01  1.617E+01  1.863E+01  1.863E+01
526  1.447E+01  1.619E+01  1.865E+01  1.865E+01
527  1.451E+01  1.623E+01  1.868E+01  1.868E+01
528  1.455E+01  1.626E+01  1.870E+01  1.870E+01
529  1.458E+01  1.629E+01  1.872E+01  1.872E+01
530  1.460E+01  1.631E+01  1.874E+01  1.874E+01
531  1.462E+01  1.633E+01  1.876E+01  1.876E+01
532  1.464E+01  1.635E+01  1.878E+01  1.878E+01
533  1.467E+01  1.637E+01  1.880E+01  1.880E+01
534  1.469E+01  1.639E+01  1.882E+01  1.882E+01
535  1.470E+01  1.640E+01  1.883E+01  1.883E+01
536  1.471E+01  1.641E+01  1.884E+01  1.884E+01
537  1.472E+01  1.642E+01  1.885E+01  1.885E+01
538  1.474E+01  1.644E+01  1.886E+01  1.886E+01
539  1.476E+01  1.646E+01  1.888E+01  1.888E+01
540  1.478E+01  1.648E+01  1.890E+01  1.890E+01
541  1.480E+01  1.650E+01  1.892E+01  1.892E+01
542  1.483E+01  1.652E+01  1.894E+01  1.894E+01
543  1.485E+01  1.654E+01  1.895E+01  1.895E+01
544  1.486E+01  1.655E+01  1.896E+01  1.896E+01
545  1.486E+01  1.655E+01  1.897E+01  1.897E+01
546  1.486E+01  1.655E+01  1.898E+01  1.898E+01
547  1.487E+01  1.656E+01  1.899E+01  1.899E+01
548  1.488E+01  1.657E+01  1.900E+01  1.900E+01
549  1.489E+01  1.658E+01  1.901E+01  1.901E+01
550  1.490E+01  1.659E+01  1.902E+01  1.902E+01
551  1.492E+01  1.661E+01  1.904E+01  1.904E+01
552  1.494E+01  1.663E+01  1.906E+01  1.906E+01
553  1.496E+01  1.665E+01  1.907E+01  1.907E+01
554  1.498E+01  1.667E+01  1.907E+01  1.907E+01
555  1.499E+01  1.668E+01  1.908E+01  1.908E+01
556  1.501E+01  1.670E+01  1.909E+01  1.909E+01
557  1.504E+01  1.672E+01  1.910E+01  1.910E+01
558  1.506E+01  1.674E+01  1.912E+01  1.912E+01
559  1.508E+01  1.676E+01  1.914E+01  1.914E+01
560  1.510E+01  1.678E+01  1.915E+01  1.915E+01
561  1.511E+01  1.679E+01  1.916E+01  1.916E+01
562  1.513E+01  1.681E+01  1.917E+01  1.917E+01
563  1.515E+01  1.682E+01  1.919E+01  1.919E+01
564  1.517E+01  1.685E+01  1.921E+01  1.921E+01
565  1.521E+01  1.688E+01  1.924E+01  1.924E+01
566  1.526E+01  1.692E+01  1.927E+01  1.927E+01
567  1.530E+01  1.697E+01  1.930E+01  1.930E+01
568  1.534E+01  1.699E+01  1.933E+01  1.933E+01
569  1.535E+01  1.701E+01  1.934E+01  1.934E+01
570  1.536E+01  1.702E+01  1.936E+01  1.936E+01
571  1.537E+01  1.702E+01  1.937E+01  1.937E+01
572  1.538E+01  1.703E+01  1.939E+01  1.939E+01
573  1.540E+01  1.705E+01  1.942E+01  1.942E+01
574  1.542E+01  1.707E+01  1.944E+01  1.944E+01
575  1.543E+01  1.708E+01  1.946E+01  1.946E+01
576  1.544E+01  1.709E+01  1.948E+01  1.948E+01
577  1.545E+01  1.709E+01  1.950E+01  1.950E+01
578  1.545E+01  1.710E+01  1.951E+01  1.951E+01
579  1.546E+01  1.711E+01  1.952E+01  1.952E+01
580  1.547E+01  1.712E+01  1.954E+01  1.954E+01
581  1.548E+01  1.713E+01  1.955E+01  1.955E+01
582  1.550E+01  1.715E+01  1.956E+01  1.956E+01
583  1.551E+01  1.717E+01  1.957E+01  1.957E+01
584  1.553E+01  1.718E+01  1.957E+01  1.957E+01
585  1.553E+01  1.718E+01  1.957E+01  1.957E+01
586  1.553E+01  1.718E+01  1.957E+01  1.957E+01
587  1.552E+01  1.718E+01  1.957E+01  1.957E+01
588  1.551E+01  1.717E+01  1.956E+01  1.956E+01
589  1.551E+01  1.717E+01  1.956E+01  1.956E+01
590  1.552E+01  1.718E+01  1.955E+01  1.955E+01
591  1.553E+01  1.720E+01  1.955E+01  1.955E+01
592  1.556E+01  1.722E+01  1.955E+01  1.955E+01
593  1.558E+01  1.724E+01  1.955E+01  1.955E+01
594  1.560E+01  1.726E+01  1.955E+01  1.955E+01
595  1.562E+01  1.727E+01  1.955E+01  1.955E+01
596  1.564E+01  1.729E+01  1.956E+01  1.956E+01
597  1.566E+01  1.731E+01  1.956E+01  1.956E+01
598  1.567E+01  1.732E+01  1.955E+01  1.955E+01
599  1.568E+01  1.732E+01  1.955E+01  1.955E+01
600  1.569E+01  1.734E+01  1.955E+01  1.955E+01
601  1.571E+01  1.735E+01  1.956E+01  1.956E+01
602  1.572E+01  1.737E+01  1.957E+01  1.957E+01
603  1.574E+01  1.738E+01  1.958E+01  1.958E+01
604  1.575E+01  1.739E+01  1.959E+01  1.959E+01
605  1.575E+01  1.739E+01  1.960E+01  1.960E+01
606  1.576E+01  1.739E+01  1.960E+01  1.960E+01
607  1.577E+01  1.741E+01  1.960E+01  1.960E+01
608  1.579E+01  1.742E+01  1.960E+01  1.960E+01
609  1.581E+01  1.744E+01  1.961E+01  1.961E+01
610  1.583E+01  1.747E+01  1.962E+01  1.962E+01
611  1.586E+01  1.749E+01  1.964E+01  1.964E+01
612  1.588E+01  1.751E+01  1.965E+01  1.965E+01
613  1.589E+01  1.752E+01  1.965E+01  1.965E+01
614  1.589E+01  1.752E+01  1.966E+01  1.966E+01
615  1.590E+01  1.752E+01  1.966E+01  1.966E+01
616  1.590E+01  1.753E+01  1.966E+01  1.966E+01
617  1.591E+01  1.754E+01  1.967E+01  1.967E+01
618  1.593E+01  1.756E+01  1.969E+01  1.969E+01
619  1.596E+01  1.759E+01  1.970E+01  1.970E+01
620  1.598E+01  1.761E+01  1.970E+01  1.970E+01
621  1.598E+01  1.761E+01  1.969E+01  1.969E+01
622  1.599E+01  1.761E+01  1.969E+01  1.969E+01
623  1.599E+01  1.762E+01  1.969E+01  1.969E+01
624  1.601E+01  1.763E+01  1.970E+01  1.970E+01
625  1.603E+01  1.765E+01  1.971E+01  1.971E+01
626  1.606E+01  1.768E+01  1.973E+01  1.973E+01
627  1.608E+01  1.770E+01  1.975E+01  1.975E+01
628  1.611E+01  1.773E+01  1.976E+01  1.976E+01
629  1.613E+01  1.774E+01  1.977E+01  1.977E+01
630  1.614E+01  1.776E+01  1.979E+01  1.979E+01
631  1.616E+01  1.777E+01  1.981E+01  1.981E+01
632  1.618E+01  1.779E+01  1.983E+01  1.983E+01
633  1.619E+01  1.780E+01  1.984E+01  1.984E+01
634  1.620E+01  1.781E+01  1.986E+01  1.986E+01
635  1.622E+01  1.782E+01  1.987E+01  1.987E+01
636  1.623E+01  1.783E+01  1.989E+01  1.989E+01
637  1.624E+01  1.784E+01  1.991E+01  1.991E+01
638  1.625E+01  1.785E+01  1.993E+01  1.993E+01
639  1.626E+01  1.786E+01  1.995E+01  1.995E+01
640  1.627E+01  1.786E+01  1.997E+01  1.997E+01
641  1.628E+01  1.787E+01  2.000E+01  2.000E+01
642  1.631E+01  1.790E+01  2.003E+01  2.003E+01
643  1.633E+01  1.792E+01  2.006E+01  2.006E+01
644  1.635E+01  1.793E+01  2.008E+01  2.008E+01
645  1.636E+01  1.794E+01  2.009E+01  2.009E+01
646  1.637E+01  1.794E+01  2.010E+01  2.010E+01
647  1.636E+01  1.794E+01  2.010E+01  2.010E+01
648  1.637E+01  1.794E+01  2.012E+01  2.012E+01
649  1.638E+01  1.795E+01  2.015E+01  2.015E+01
650  1.639E+01  1.796E+01  2.017E+01  2.017E+01
651  1.640E+01  1.797E+01  2.018E+01  2.018E+01
652  1.641E+01  1.797E+01  2.020E+01  2.020E+01
653  1.641E+01  1.798E+01  2.021E+01  2.021E+01
654  1.643E+01  1.799E+01  2.023E+01  2.023E+01
655  1.645E+01  1.801E+01  2.026E+01  2.026E+01
656  1.647E+01  1.803E+01  2.029E+01  2.029E+01
657  1.648E+01  1.804E+01  2.032E+01  2.032E+01
658  1.648E+01  1.804E+01  2.034E+01  2.034E+01
659  1.649E+01  1.805E+01  2.037E+01  2.037E+01
660  1.649E+01  1.805E+01  2.039E+01  2.039E+01
661  1.650E+01  1.806E+01  2.041E+01  2.041E+01
662  1.651E+01  1.807E+01  2.044E+01  2.044E+01
663  1.652E+01  1.808E+01  2.046E+01  2.046E+01
664  1.653E+01  1.809E+01  2.049E+01  2.049E+01
665  1.654E+01  1.810E+01  2.051E+01  2.051E+01
666  1.654E+01  1.810E+01  2.053E+01  2.053E+01
667  1.655E+01  1.810E+01  2.055E+01  2.055E+01
668  1.656E+01  1.812E+01  2.058E+01  2.058E+01
669  1.658E+01  1.813E+01  2.061E+01  2.061E+01
670  1.659E+01  1.814E+01  2.062E+01  2.062E+01
671  1.659E+01  1.815E+01  2.064E+01  2.064E+01
672  1.660E+01  1.815E+01  2.066E+01  2.066E+01
673  1.660E+01  1.815E+01  2.067E+01  2.067E+01
674  1.660E+01  1.815E+01  2.068E+01  2.068E+01
675  1.660E+01  1.816E+01  2.069E+01  2.069E+01
676  1.661E+01  1.817E+01  2.071E+01  2.071E+01
677  1.662E+01  1.817E+01  2.071E+01  2.071E+01
678  1.662E+01  1.818E+01  2.072E+01  2.072E+01
679  1.663E+01  1.819E+01  2.074E+01  2.074E+01
680  1.665E+01  1.820E+01  2.076E+01  2.076E+01
681  1.666E+01  1.822E+01  2.079E+01  2.079E+01
682  1.667E+01  1.823E+01  2.083E+01  2.083E+01
683  1.668E+01  1.824E+01  2.086E+01  2.086E+01
684  1.668E+01  1.825E+01  2.088E+01  2.088E+01
685  1.668E+01  1.825E+01  2.088E+01  2.088E+01
686  1.668E+01  1.824E+01  2.088E+01  2.088E+01
687  1.668E+01  1.825E+01  2.089E+01  2.089E+01
688  1.668E+01  1.825E+01  2.089E+01  2.089E+01
689  1.669E+01  1.826E+01  2.089E+01  2.089E+01
690  1.668E+01  1.826E+01  2.089E+01  2.089E+01
691  1.669E+01  1.826E+01  2.089E+01  2.089E+01
692  1.670E+01  1.827E+01  2.089E+01  2.089E+01
693  1.670E+01  1.828E+01  2.089E+01  2.089E+01
694  1.672E+01  1.829E+01  2.089E+01  2.089E+01
695  1.674E+01  1.832E+01  2.091E+01  2.091E+01
696  1.674E+01  1.832E+01  2.091E+01  2.091E+01
697  1.673E+01  1.831E+01  2.090E+01  2.090E+01
698  1.672E+01  1.830E+01  2.089E+01  2.089E+01
699  1.672E+01  1.831E+01  2.088E+01  2.088E+01
700  1.673E+01  1.831E+01  2.085E+01  2.085E+01
701  1.672E+01  1.831E+01  2.081E+01  2.081E+01
702  1.672E+01  1.830E+01  2.076E+01  2.076E+01
703  1.672E+01  1.830E+01  2.071E+01  2.071E+01
704  1.673E+01  1.831E+01  2.067E+01  2.067E+01
705  1.673E+01  1.831E+01  2.062E+01  2.062E+01
706  1.672E+01  1.830E+01  2.057E+01  2.057E+01
707  1.672E+01  1.829E+01  2.052E+01  2.052E+01
708  1.671E+01  1.829E+01  2.049E+01  2.049E+01
709  1.671E+01  1.829E+01  2.046E+01  2.046E+01
710  1.670E+01  1.829E+01  2.042E+01  2.042E+01
711  1.671E+01  1.829E+01  2.038E+01  2.038E+01
712  1.670E+01  1.828E+01  2.033E+01  2.033E+01
713  1.668E+01  1.826E+01  2.028E+01  2.028E+01
714  1.666E+01  1.824E+01  2.024E+01  2.024E+01
715  1.664E+01  1.823E+01  2.020E+01  2.020E+01
716  1.662E+01  1.821E+01  2.015E+01  2.015E+01
717  1.662E+01  1.822E+01  2.011E+01  2.011E+01
718  1.663E+01  1.822E+01  2.006E+01  2.006E+01
719  1.663E+01  1.822E+01  2.001E+01  2.001E+01
720  1.662E+01  1.821E+01  1.996E+01  1.996E+01
721  1.662E+01  1.821E+01  1.992E+01  1.992E+01
722  1.662E+01  1.821E+01  1.989E+01  1.989E+01
723  1.662E+01  1.822E+01  1.986E+01  1.986E+01
724  1.663E+01  1.823E+01  1.984E+01  1.984E+01
725  1.664E+01  1.824E+01  1.982E+01  1.982E+01
726  1.664E+01  1.824E+01  1.980E+01  1.980E+01
727  1.665E+01  1.825E+01  1.980E+01  1.980E+01
728  1.666E+01  1.827E+01  1.979E+01  1.979E+01
729  1.667E+01  1.828E+01  1.977E+01  1.977E+01
730  1.668E+01  1.829E+01  1.976E+01  1.976E+01
731  1.670E+01  1.830E+01  1.975E+01  1.975E+01
732  1.670E+01  1.830E+01  1.973E+01  1.973E+01
733  1.670E+01  1.831E+01  1.972E+01  1.972E+01
734  1.672E+01  1.832E+01  1.972E+01  1.972E+01
735  1.674E+01  1.834E+01  1.972E+01  1.972E+01
736  1.676E+01  1.836E+01  1.971E+01  1.971E+01
737  1.677E+01  1.837E+01  1.970E+01  1.970E+01
738  1.677E+01  1.837E+01  1.968E+01  1.968E+01
739  1.679E+01  1.838E+01  1.968E+01  1.968E+01
740  1.681E+01  1.840E+01  1.969E+01  1.969E+01
741  1.683E+01  1.842E+01  1.970E+01  1.970E+01
742  1.684E+01  1.844E+01  1.971E+01  1.971E+01
743  1.685E+01  1.845E+01  1.970E+01  1.970E+01
744  1.686E+01  1.845E+01  1.970E+01  1.970E+01
745  1.687E+01  1.846E+01  1.969E+01  1.969E+01
746  1.687E+01  1.846E+01  1.967E+01  1.967E+01
747  1.687E+01  1.846E+01  1.965E+01  1.965E+01
748  1.687E+01  1.846E+01  1.965E+01  1.965E+01
749  1.688E+01  1.846E+01  1.965E+01  1.965E+01
750  1.688E+01  1.847E+01  1.964E+01  1.964E+01
751  1.688E+01  1.847E+01  1.963E+01  1.963E+01
752  1.689E+01  1.847E+01  1.963E+01  1.963E+01
753  1.689E+01  1.848E+01  1.963E+01  1.963E+01
754  1.691E+01  1.849E+01  1.964E+01  1.964E+01
755  1.691E+01  1.850E+01  1.963E+01  1.963E+01
756  1.691E+01  1.850E+01  1.962E+01  1.962E+01
757  1.692E+01  1.850E+01  1.962E+01  1.962E+01
758  1.693E+01  1.851E+01  1.962E+01  1.962E+01
759  1.694E+01  1.852E+01  1.962E+01  1.962E+01
760  1.694E+01  1.852E+01  1.961E+01  1.961E+01
761  1.694E+01  1.852E+01  1.961E+01  1.961E+01
762  1.694E+01  1.853E+01  1.963E+01  1.963E+01
763  1.695E+01  1.854E+01  1.964E+01  1.964E+01
764  1.696E+01  1.855E+01  1.965E+01  1.965E+01
765  1.697E+01  1.856E+01  1.966E+01  1.966E+01
766  1.698E+01  1.856E+01  1.967E+01  1.967E+01
767  1.699E+01  1.858E+01  1.969E+01  1.969E+01
768  1.701E+01  1.860E+01  1.971E+01  1.971E+01
769  1.703E+01  1.861E+01  1.973E+01  1.973E+01
770  1.705E+01  1.863E+01  1.973E+01  1.973E+01
771  1.707E+01  1.864E+01  1.973E+01  1.973E+01
772  1.708E+01  1.865E+01  1.973E+01  1.973E+01
773  1.709E+01  1.866E+01  1.972E+01  1.972E+01
774  1.709E+01  1.866E+01  1.973E+01  1.973E+01
775  1.711E+01  1.867E+01  1.976E+01  1.976E+01
776  1.713E+01  1.869E+01  1.978E+01  1.978E+01
777  1.714E+01  1.871E+01  1.981E+01  1.981E+01
778  1.716E+01  1.872E+01  1.982E+01  1.982E+01
779  1.717E+01  1.873E+01  1.984E+01  1.984E+01
780  1.718E+01  1.874E+01  1.985E+01  1.985E+01
781  1.720E+01  1.875E+01  1.987E+01  1.987E+01
782  1.721E+01  1.876E+01  1.987E+01  1.987E+01
783  1.721E+01  1.875E+01  1.986E+01  1.986E+01
784  1.721E+01  1.875E+01  1.987E+01  1.987E+01
785  1.722E+01  1.876E+01  1.989E+01  1.989E+01
786  1.723E+01  1.878E+01  1.992E+01  1.992E+01
787  1.724E+01  1.878E+01  1.995E+01  1.995E+01
788  1.724E+01  1.878E+01  1.997E+01  1.997E+01
789  1.724E+01  1.878E+01  1.999E+01  1.999E+01
790  1.723E+01  1.878E+01  2.000E+01  2.000E+01
791  1.724E+01  1.878E+01  2.003E+01  2.003E+01
792  1.724E+01  1.879E+01  2.006E+01  2.006E+01
793  1.725E+01  1.879E+01  2.008E+01  2.008E+01
794  1.726E+01  1.880E+01  2.011E+01  2.011E+01
795  1.728E+01  1.882E+01  2.013E+01  2.013E+01
796  1.729E+01  1.883E+01  2.015E+01  2.015E+01
797  1.730E+01  1.884E+01  2.017E+01  2.017E+01
798  1.731E+01  1.885E+01  2.019E+01  2.019E+01
799  1.731E+01  1.884E+01  2.019E+01  2.019E+01
800  1.730E+01  1.884E+01  2.020E+01  2.020E+01
801  1.730E+01  1.883E+01  2.022E+01  2.022E+01
802  1.730E+01  1.884E+01  2.025E+01  2.025E+01
803  1.731E+01  1.885E+01  2.029E+01  2.029E+01
804  1.733E+01  1.887E+01  2.031E+01  2.031E+01
805  1.735E+01  1.888E+01  2.033E+01  2.033E+01
806  1.735E+01  1.888E+01  2.032E+01  2.032E+01
807  1.734E+01  1.888E+01  2.031E+01  2.031E+01
808  1.734E+01  1.887E+01  2.030E+01  2.030E+01
809  1.735E+01  1.888E+01  2.031E+01  2.031E+01
810  1.736E+01  1.889E+01  2.032E+01  2.032E+01
811  1.737E+01  1.890E+01  2.032E+01  2.032E+01
812  1.737E+01  1.890E+01  2.032E+01  2.032E+01
813  1.738E+01  1.891E+01  2.032E+01  2.032E+01
814  1.739E+01  1.892E+01  2.033E+01  2.033E+01
815  1.739E+01  1.892E+01  2.034E+01  2.034E+01
816  1.738E+01  1.891E+01  2.034E+01  2.034E+01
817  1.738E+01  1.891E+01  2.035E+01  2.035E+01
818  1.738E+01  1.890E+01  2.035E+01  2.035E+01
819  1.738E+01  1.891E+01  2.036E+01  2.036E+01
820  1.740E+01  1.892E+01  2.038E+01  2.038E+01
821  1.741E+01  1.894E+01  2.039E+01  2.039E+01
822  1.742E+01  1.894E+01  2.038E+01  2.038E+01
823  1.741E+01  1.894E+01  2.037E+01  2.037E+01
824  1.742E+01  1.894E+01  2.037E+01  2.037E+01
825  1.743E+01  1.895E+01  2.038E+01  2.038E+01
826  1.743E+01  1.895E+01  2.039E+01  2.039E+01
827  1.743E+01  1.895E+01  2.040E+01  2.040E+01
828  1.744E+01  1.896E+01  2.043E+01  2.043E+01
829  1.745E+01  1.897E+01  2.046E+01  2.046E+01
830  1.746E+01  1.898E+01  2.048E+01  2.048E+01
831  1.746E+01  1.898E+01  2.049E+01  2.049E+01
832  1.746E+01  1.898E+01  2.049E+01  2.049E+01
833  1.746E+01  1.898E+01  2.051E+01  2.051E+01
834  1.746E+01  1.898E+01  2.053E+01  2.053E+01
835  1.747E+01  1.899E+01  2.054E+01  2.054E+01
836  1.747E+01  1.899E+01  2.055E+01  2.055E+01
837  1.748E+01  1.900E+01  2.057E+01  2.057E+01
838  1.750E+01  1.901E+01  2.060E+01  2.060E+01
839  1.751E+01  1.903E+01  2.063E+01  2.063E+01
840  1.753E+01  1.904E+01  2.068E+01  2.068E+01
841  1.754E+01  1.905E+01  2.074E+01  2.074E+01
842  1.754E+01  1.906E+01  2.082E+01  2.082E+01
843  1.756E+01  1.909E+01  2.091E+01  2.091E+01
844  1.758E+01  1.911E+01  2.102E+01  2.102E+01
845  1.759E+01  1.912E+01  2.110E+01  2.110E+01
846  1.759E+01  1.913E+01  2.117E+01  2.117E+01
847  1.761E+01  1.915E+01  2.123E+01  2.123E+01
848  1.762E+01  1.917E+01  2.130E+01  2.130E+01
849  1.764E+01  1.919E+01  2.135E+01  2.135E+01
850  1.767E+01  1.921E+01  2.142E+01  2.142E+01
851  1.768E+01  1.923E+01  2.150E+01  2.150E+01
852  1.770E+01  1.925E+01  2.159E+01  2.159E+01
853  1.771E+01  1.927E+01  2.170E+01  2.170E+01
854  1.773E+01  1.930E+01  2.182E+01  2.182E+01
855  1.775E+01  1.932E+01  2.192E+01  2.192E+01
856  1.776E+01  1.934E+01  2.202E+01  2.202E+01
857  1.778E+01  1.936E+01  2.213E+01  2.213E+01
858  1.780E+01  1.938E+01  2.222E+01  2.222E+01
859  1.781E+01  1.939E+01  2.229E+01  2.229E+01
860  1.782E+01  1.940E+01  2.238E+01  2.238E+01
861  1.782E+01  1.941E+01  2.244E+01  2.244E+01
862  1.783E+01  1.942E+01  2.249E+01  2.249E+01
863  1.784E+01  1.943E+01  2.254E+01  2.254E+01
864  1.784E+01  1.943E+01  2.257E+01  2.257E+01
865  1.784E+01  1.942E+01  2.258E+01  2.258E+01
866  1.784E+01  1.943E+01  2.260E+01  2.260E+01
867  1.785E+01  1.944E+01  2.263E+01  2.263E+01
868  1.785E+01  1.944E+01  2.265E+01  2.265E+01
869  1.785E+01  1.943E+01  2.267E+01  2.267E+01
870  1.785E+01  1.943E+01  2.268E+01  2.268E+01
871  1.785E+01  1.943E+01  2.269E+01  2.269E+01
872  1.786E+01  1.943E+01  2.269E+01  2.269E+01
873  1.786E+01  1.944E+01  2.268E+01  2.268E+01
874  1.787E+01  1.944E+01  2.266E+01  2.266E+01
875  1.787E+01  1.943E+01  2.261E+01  2.261E+01
876  1.787E+01  1.943E+01  2.257E+01  2.257E+01
877  1.788E+01  1.943E+01  2.253E+01  2.253E+01
878  1.788E+01  1.944E+01  2.252E+01  2.252E+01
879  1.789E+01  1.945E+01  2.253E+01  2.253E+01
880  1.790E+01  1.946E+01  2.254E+01  2.254E+01
881  1.790E+01  1.946E+01  2.255E+01  2.255E+01
882  1.791E+01  1.947E+01  2.256E+01  2.256E+01
883  1.792E+01  1.948E+01  2.256E+01  2.256E+01
884  1.792E+01  1.949E+01  2.256E+01  2.256E+01
885  1.793E+01  1.950E+01  2.257E+01  2.257E+01
886  1.794E+01  1.951E+01  2.260E+01  2.260E+01
887  1.795E+01  1.952E+01  2.263E+01  2.263E+01
888  1.796E+01  1.953E+01  2.268E+01  2.268E+01
889  1.798E+01  1.955E+01  2.274E+01  2.274E+01
890  1.800E+01  1.957E+01  2.281E+01  2.281E+01
891  1.800E+01  1.958E+01  2.288E+01  2.288E+01
892  1.799E+01  1.957E+01  2.291E+01  2.291E+01
893  1.797E+01  1.956E+01  2.294E+01  2.294E+01
894  1.798E+01  1.956E+01  2.300E+01  2.300E+01
895  1.799E+01  1.957E+01  2.308E+01  2.308E+01
896  1.799E+01  1.957E+01  2.318E+01  2.318E+01
897  1.799E+01  1.957E+01  2.325E+01  2.325E+01
898  1.798E+01  1.957E+01  2.331E+01  2.331E+01
899  1.798E+01  1.956E+01  2.336E+01  2.336E+01
900  1.798E+01  1.956E+01  2.340E+01  2.340E+01
901  1.799E+01  1.956E+01  2.345E+01  2.345E+01
902  1.799E+01  1.956E+01  2.350E+01  2.350E+01
903  1.798E+01  1.955E+01  2.353E+01  2.353E+01
904  1.798E+01  1.954E+01  2.355E+01  2.355E+01
905  1.798E+01  1.954E+01  2.357E+01  2.357E+01
906  1.798E+01  1.954E+01  2.360E+01  2.360E+01
907  1.798E+01  1.954E+01  2.362E+01  2.362E+01
908  1.797E+01  1.953E+01  2.361E+01  2.361E+01
909  1.797E+01  1.952E+01  2.360E+01  2.360E+01
910  1.797E+01  1.952E+01  2.360E+01  2.360E+01
911  1.798E+01  1.953E+01  2.360E+01  2.360E+01
912  1.799E+01  1.954E+01  2.362E+01  2.362E+01
913  1.800E+01  1.955E+01  2.364E+01  2.364E+01
914  1.801E+01  1.956E+01  2.365E+01  2.365E+01
915  1.801E+01  1.956E+01  2.363E+01  2.363E+01
916  1.801E+01  1.956E+01  2.363E+01  2.363E+01
