  0.097849
       98.01   1.582e-23       38.88   1.353e-11        63.8   9.696e-10
       113.6   1.577e-27       43.76   7.402e-13       65.82   5.183e-10
       131.8    1.48e-32       49.24   3.092e-14       67.85   2.794e-10
       152.8   7.659e-39       55.41   1.037e-15       69.87    1.52e-10
       177.1   1.401e-45       62.35       3e-17        71.9   8.334e-11
       205.3           0       70.17   8.245e-19       73.92   4.611e-11
       238.1   1.401e-45       78.97   2.452e-20       75.95   2.574e-11
         276   1.401e-45       88.86   9.559e-22       77.97   1.451e-11
         320           0         100           0          80           0
  0.289570
           1           0           1           0           1           0
       1.159   3.335e-05       1.125   7.871e-07       3.026   0.0001833
       1.344   5.428e-05       1.266   1.086e-06       5.051   0.0005342
       1.559   8.803e-05       1.425   1.496e-06       7.077   0.0009137
       1.807   0.0001421       1.604   2.057e-06       9.103    0.001198
       2.095    0.000228       1.805    2.82e-06       11.13    0.001335
       2.429   0.0003632       2.031   3.856e-06       13.15    0.001328
       2.816   0.0005738       2.286   5.249e-06       15.18    0.001213
       3.265   0.0008984       2.572   7.105e-06        17.2    0.001031
       3.785    0.001392       2.894   9.537e-06       19.23   0.0008221
       4.389    0.002131       3.257   1.266e-05       21.26   0.0006176
       5.088    0.003217       3.665   1.656e-05       23.28    0.000439
       5.899    0.004775       4.125   2.125e-05       25.31   0.0002968
        6.84    0.006944       4.642    2.66e-05       27.33   0.0001917
        7.93    0.009837       5.223   3.227e-05       29.36    0.000119
       9.194     0.01341       5.878   3.767e-05       31.39   7.141e-05
       10.66     0.01716       6.615   4.198e-05       33.41   4.159e-05
       12.36     0.01968       7.444   4.424e-05       35.44   2.362e-05
       14.33     0.01871       8.377   4.363e-05       37.46   1.314e-05
       16.61     0.01331       9.427   3.979e-05       39.49   7.176e-06
       19.26    0.006474       10.61   3.312e-05       41.51   3.846e-06
       22.33    0.002051       11.94   2.482e-05       43.54   2.049e-06
       25.89   0.0004138       13.43    1.65e-05       45.56   1.081e-06
       30.02   5.149e-05       15.12   9.587e-06       47.59   5.668e-07
        34.8    3.77e-06       17.01   4.799e-06       49.62   2.956e-07
       40.35   1.554e-07       19.15   2.041e-06       51.64   1.536e-07
       46.78   3.503e-09       21.54   7.264e-07       53.67   7.964e-08
       54.24   4.369e-11       24.25   2.129e-07       55.69   4.126e-08
       62.89   3.061e-13       27.28   5.039e-08       57.72   2.138e-08
       72.91   1.184e-15        30.7   9.437e-09       59.74   1.109e-08
       84.54   2.426e-18       34.55   1.374e-09       61.77   5.759e-09
       98.01   2.139e-21       38.88   1.537e-10        63.8   2.999e-09
       113.6   5.075e-25       43.76   1.322e-11       65.82   1.566e-09
       131.8   1.593e-29       49.24   8.864e-13       67.85   8.202e-10
       152.8   6.962e-35       55.41   4.776e-14       69.87   4.312e-10
       177.1   8.454e-41       62.35   2.168e-15        71.9   2.276e-10
       205.3           0       70.17   8.808e-17       73.92   1.206e-10
       238.1   1.401e-45       78.97   3.441e-18       75.95   6.428e-11
         276   1.401e-45       88.86   1.422e-19       77.97   3.447e-11
         320           0         100           0          80           0
  0.291030
           1           0           1           0           1           0
       1.159   3.126e-05       1.125   9.857e-07       3.026   0.0002088
       1.344   5.083e-05       1.266   1.366e-06       5.051   0.0006363
       1.559    8.24e-05       1.425   1.892e-06       7.077    0.001138
       1.807    0.000133       1.604   2.619e-06       9.103    0.001553
       2.095   0.0002137       1.805   3.622e-06       11.13    0.001789
       2.429    0.000341       2.031   5.001e-06       13.15    0.001829
       2.816   0.0005402       2.286   6.885e-06       15.18    0.001707
       3.265   0.0008489       2.572   9.436e-06        17.2     0.00148
       3.785    0.001321       2.894   1.284e-05       19.23    0.001206
       4.389    0.002034       3.257    1.73e-05       21.26   0.0009297
       5.088    0.003088       3.665   2.299e-05       23.28   0.0006826
       5.899    0.004604       4.125   2.999e-05       25.31   0.0004794
        6.84    0.006696       4.642   3.819e-05       27.33   0.0003234
        7.93     0.00939       5.223    4.72e-05       29.36   0.0002104
       9.194     0.01245       5.878   5.626e-05       31.39   0.0001325
       10.66     0.01513       6.615    6.42e-05       33.41   8.111e-05
       12.36     0.01613       7.444   6.961e-05       35.44   4.843e-05
       14.33     0.01428       8.377   7.116e-05       37.46   2.829e-05
       16.61    0.009949       9.427   6.807e-05       39.49   1.621e-05
       19.26    0.005182       10.61   6.045e-05       41.51   9.097e-06
       22.33    0.001938       11.94   4.951e-05       43.54   5.064e-06
       25.89   0.0005014       13.43   3.713e-05       45.56   2.786e-06
       30.02    8.59e-05       15.12   2.529e-05       47.59   1.518e-06
        34.8   9.254e-06       17.01   1.547e-05       49.62   8.208e-07
       40.35   5.977e-07       19.15   8.372e-06       51.64   4.409e-07
       46.78   2.228e-08       21.54   3.924e-06       53.67   2.356e-07
       54.24   4.745e-10       24.25   1.556e-06       55.69   1.254e-07
       62.89   5.677e-12       27.28   5.093e-07       57.72   6.653e-08
       72.91   3.627e-14        30.7   1.345e-07       59.74   3.521e-08
       84.54   1.164e-16       34.55   2.807e-08       61.77   1.861e-08
       98.01   1.529e-19       38.88   4.569e-09        63.8   9.823e-09
       113.6   5.242e-23       43.76    5.76e-10       65.82   5.183e-09
       131.8    2.54e-27       49.24   5.654e-11       67.85   2.734e-09
       152.8   2.528e-32       55.41     4.4e-12       69.87   1.443e-09
       177.1   7.206e-38       62.35   2.807e-13        71.9   7.616e-10
       205.3   3.083e-44       70.17   1.539e-14       73.92   4.024e-10
       238.1   1.401e-45       78.97   7.746e-16       75.95   2.129e-10
         276   1.401e-45       88.86   3.941e-17       77.97   1.128e-10
         320           0         100           0          80           0
  0.292490
           1           0           1           0           1           0
       1.159   3.072e-05       1.125    1.12e-06       3.026   0.0002148
       1.344   4.998e-05       1.266   1.568e-06       5.051   0.0006682
       1.559   8.111e-05       1.425     2.2e-06       7.077    0.001226
       1.807   0.0001312       1.604   3.091e-06       9.103    0.001721
       2.095   0.0002111       1.805   4.348e-06       11.13    0.002041
       2.429   0.0003378       2.031   6.121e-06       13.15    0.002148
       2.816   0.0005371       2.286    8.61e-06       15.18    0.002061
       3.265   0.0008476       2.572   1.208e-05        17.2    0.001836
       3.785    0.001325       2.894   1.686e-05       19.23    0.001536
       4.389    0.002049       3.257   2.333e-05       21.26    0.001216
       5.088    0.003119       3.665   3.188e-05       23.28   0.0009176
       5.899    0.004643       4.125   4.286e-05       25.31   0.0006634
        6.84     0.00669       4.642   5.637e-05       27.33   0.0004617
        7.93    0.009169       5.223   7.215e-05       29.36   0.0003107
       9.194     0.01166       5.878   8.936e-05       31.39   0.0002029
       10.66     0.01331       6.615   0.0001064       33.41    0.000129
       12.36     0.01316       7.444   0.0001211       35.44   8.014e-05
       14.33     0.01087       8.377   0.0001308       37.46   4.875e-05
       16.61    0.007263       9.427   0.0001331       39.49   2.911e-05
       19.26      0.0038       10.61    0.000127       41.51   1.703e-05
       22.33    0.001506       11.94   0.0001126       43.54    9.88e-06
       25.89   0.0004346       13.43   9.203e-05       45.56   5.664e-06
       30.02   8.694e-05       15.12   6.868e-05       47.59   3.214e-06
        34.8   1.136e-05       17.01   4.616e-05       49.62   1.808e-06
       40.35   9.136e-07       19.15   2.748e-05       51.64    1.01e-06
       46.78   4.267e-08       21.54   1.422e-05       53.67   5.602e-07
       54.24   1.119e-09       24.25   6.265e-06       55.69   3.093e-07
       62.89   1.584e-11       27.28   2.299e-06       57.72     1.7e-07
       72.91   1.124e-13        30.7   6.885e-07       59.74   9.313e-08
       84.54   3.691e-16       34.55   1.649e-07       61.77   5.088e-08
       98.01   4.464e-19       38.88    3.11e-08        63.8   2.774e-08
       113.6   1.176e-22       43.76   4.571e-09       65.82    1.51e-08
       131.8   3.961e-27       49.24   5.231e-10       67.85   8.208e-09
       152.8   3.091e-32       55.41   4.712e-11       69.87   4.458e-09
       177.1   6.466e-38       62.35   3.425e-12        71.9   2.419e-09
       205.3   1.962e-44       70.17   2.095e-13       73.92   1.312e-09
       238.1   1.401e-45       78.97    1.15e-14       75.95   7.117e-10
         276   1.401e-45       88.86   6.279e-16       77.97    3.86e-10
         320           0         100           0          80           0
  0.293940
           1           0           1           0           1           0
       1.159   2.926e-05       1.125   1.359e-06       3.026   0.0002198
       1.344   4.758e-05       1.266   1.922e-06       5.051   0.0006756
       1.559   7.721e-05       1.425   2.725e-06       7.077    0.001228
       1.807   0.0001249       1.604   3.877e-06       9.103    0.001717
       2.095    0.000201       1.805   5.529e-06       11.13    0.002039
       2.429    0.000322       2.031     7.9e-06       13.15    0.002157
       2.816   0.0005126       2.286   1.129e-05       15.18     0.00209
       3.265   0.0008102       2.572    1.61e-05        17.2    0.001884
       3.785    0.001269       2.894   2.286e-05       19.23    0.001598
       4.389    0.001965       3.257   3.221e-05       21.26    0.001286
       5.088    0.002992       3.665   4.485e-05       23.28   0.0009871
       5.899    0.004444       4.125   6.147e-05       25.31   0.0007274
        6.84    0.006359       4.642   8.253e-05       27.33   0.0005169
        7.93    0.008601       5.223    0.000108       29.36   0.0003556
       9.194     0.01071       5.878   0.0001369       31.39   0.0002378
       10.66     0.01185       6.615   0.0001674       33.41    0.000155
       12.36     0.01121       7.444    0.000196       35.44   9.877e-05
       14.33     0.00873       8.377   0.0002184       37.46    6.17e-05
       16.61    0.005463       9.427   0.0002301       39.49   3.785e-05
       19.26    0.002699       10.61   0.0002274       41.51   2.276e-05
       22.33    0.001028       11.94   0.0002091       43.54   1.357e-05
       25.89   0.0002911       13.43   0.0001771       45.56   7.995e-06
       30.02   5.832e-05       15.12   0.0001366       47.59   4.661e-06
        34.8   7.767e-06       17.01   9.441e-05       49.62   2.692e-06
       40.35   6.427e-07       19.15   5.756e-05       51.64   1.543e-06
       46.78   3.077e-08       21.54   3.036e-05       53.67   8.782e-07
       54.24   8.099e-10       24.25   1.358e-05       55.69   4.969e-07
       62.89   1.104e-11       27.28    5.04e-06       57.72   2.798e-07
       72.91   7.114e-14        30.7    1.52e-06       59.74   1.568e-07
       84.54   1.972e-16       34.55   3.646e-07       61.77   8.758e-08
       98.01   1.797e-19       38.88   6.837e-08        63.8   4.878e-08
       113.6   3.124e-23       43.76   9.906e-09       65.82   2.709e-08
       131.8   7.867e-28       49.24   1.106e-09       67.85   1.501e-08
       152.8   4.988e-33       55.41   9.615e-11       69.87   8.306e-09
       177.1   8.626e-39       62.35   6.696e-12        71.9   4.587e-09
       205.3   2.803e-45       70.17   3.932e-13       73.92    2.53e-09
       238.1   1.401e-45       78.97   2.126e-14       75.95   1.394e-09
         276   1.401e-45       88.86   1.238e-15       77.97   7.676e-10
         320           0         100           0          80           0
  0.295390
           1           0           1           0           1           0
       1.159   2.759e-05       1.125   1.692e-06       3.026   0.0002315
       1.344    4.48e-05       1.266   2.415e-06       5.051   0.0007091
       1.559   7.259e-05       1.425   3.461e-06       7.077    0.001282
       1.807   0.0001173       1.604    4.98e-06       9.103    0.001783
