  0.048220
       1.344   3.446e-05       1.266   6.308e-06       5.051   0.0009477
       1.559   5.597e-05       1.425   9.359e-06       7.077    0.001749
       1.807   9.089e-05       1.604   1.395e-05       9.103    0.002512
       2.095   0.0001473       1.805   2.088e-05       11.13    0.003091
       2.429   0.0002376       2.031    3.13e-05       13.15    0.003406
       2.816   0.0003799       2.286    4.69e-05       15.18     0.00345
       3.265    0.000599       2.572   7.007e-05        17.2    0.003266
       3.785   0.0009239       2.894   0.0001041       19.23    0.002924
       4.389    0.001379       3.257   0.0001532       21.26    0.002501
       5.088    0.001961       3.665   0.0002229       23.28    0.002057
       5.899    0.002611       4.125   0.0003191       25.31    0.001638
        6.84    0.003191       4.642    0.000448       27.33    0.001268
        7.93    0.003512       5.223   0.0006143       29.36   0.0009577
       9.194    0.003428       5.878   0.0008193       31.39   0.0007085
       10.66    0.002939       6.615    0.001057       33.41   0.0005145
       12.36    0.002196       7.444    0.001313       35.44   0.0003676
       14.33    0.001411       8.377     0.00156       37.46   0.0002588
       16.61   0.0007624       9.427     0.00176       39.49   0.0001796
       19.26   0.0003356       10.61    0.001871       41.51   0.0001225
       22.33   0.0001155       11.94    0.001857       43.54   8.315e-05
       25.89   2.958e-05       13.43    0.001706       45.56   5.588e-05
       30.02   5.305e-06       15.12    0.001433       47.59   3.719e-05
        34.8   6.185e-07       17.01     0.00109       49.62   2.452e-05
       40.35   4.285e-08       19.15   0.0007397       51.64   1.604e-05
       46.78   1.579e-09       21.54   0.0004423       53.67    1.04e-05
       54.24   2.722e-11       24.25   0.0002294       55.69     6.7e-06
       62.89   1.882e-13       27.28   0.0001014       57.72   4.283e-06
       72.91   4.421e-16        30.7   3.754e-05       59.74    2.72e-06
       84.54   2.902e-19       34.55   1.141e-05       61.77   1.717e-06
       98.01   4.431e-23       38.88   2.789e-06        63.8   1.077e-06
       113.6   1.321e-27       43.76   5.377e-07       65.82   6.716e-07
       131.8   6.467e-33       49.24   8.035e-08       67.85   4.166e-07
       152.8   4.394e-39       55.41   9.192e-09       69.87   2.571e-07
       177.1           0       62.35   8.032e-10        71.9   1.579e-07
       205.3           0       70.17   5.452e-11       73.92   9.653e-08
       238.1           0       78.97   3.039e-12       75.95   5.879e-08
         276           0       88.86    1.59e-13       77.97   3.567e-08
         320           0         100           0          80           0
  0.287100
           1           0           1           0           1           0
       1.159    2.11e-05       1.125   4.362e-06       3.026     0.00031
       1.344   3.419e-05       1.266    6.43e-06       5.051   0.0009567
       1.559    5.55e-05       1.425   9.533e-06       7.077    0.001762
       1.807   9.004e-05       1.604    1.42e-05       9.103    0.002529
       2.095   0.0001458       1.805   2.124e-05       11.13     0.00311
       2.429   0.0002349       2.031   3.182e-05       13.15    0.003428
       2.816   0.0003752       2.286   4.765e-05       15.18    0.003473
       3.265   0.0005909       2.572   7.114e-05        17.2     0.00329
       3.785   0.0009098       2.894   0.0001056       19.23    0.002949
       4.389    0.001355       3.257   0.0001555       21.26    0.002525
       5.088    0.001924       3.665    0.000226       23.28     0.00208
       5.899     0.00256       4.125   0.0003235       25.31    0.001658
        6.84    0.003129       4.642   0.0004541       27.33    0.001285
        7.93    0.003451       5.223   0.0006228       29.36   0.0009723
       9.194    0.003381       5.878   0.0008307       31.39   0.0007204
       10.66    0.002916       6.615    0.001072       33.41    0.000524
       12.36    0.002196       7.444    0.001332       35.44    0.000375
       14.33    0.001427       8.377    0.001583       37.46   0.0002644
       16.61   0.0007822       9.427    0.001788       39.49   0.0001838
       19.26   0.0003505       10.61    0.001903       41.51   0.0001255
       22.33   0.0001234       11.94    0.001892       43.54    8.54e-05
       25.89   3.254e-05       13.43     0.00174       45.56   5.749e-05
       30.02   6.053e-06       15.12    0.001465       47.59   3.832e-05
        34.8   7.398e-07       17.01    0.001116       49.62   2.532e-05
       40.35   5.444e-08       19.15   0.0007601       51.64   1.658e-05
       46.78   2.163e-09       21.54    0.000456       53.67   1.078e-05
       54.24   4.124e-11       24.25   0.0002375       55.69   6.951e-06
       62.89   3.243e-13       27.28   0.0001055       57.72   4.452e-06
       72.91   8.983e-16        30.7   3.928e-05       59.74   2.832e-06
       84.54   7.271e-19       34.55   1.201e-05       61.77    1.79e-06
       98.01   1.449e-22       38.88   2.959e-06        63.8   1.125e-06
       113.6    5.97e-27       43.76   5.753e-07       65.82   7.026e-07
       131.8   4.241e-32       49.24   8.676e-08       67.85   4.366e-07
       152.8   4.399e-38       55.41   1.002e-08       69.87   2.698e-07
       177.1   5.605e-45       62.35   8.834e-10        71.9    1.66e-07
       205.3           0       70.17    6.04e-11       73.92   1.016e-07
       238.1           0       78.97   3.378e-12       75.95     6.2e-08
         276           0       88.86   1.761e-13       77.97   3.768e-08
         320           0         100           0          80           0
  0.296130
           1           0           1           0           1           0
       1.159   2.083e-05       1.125   4.478e-06       3.026   0.0003149
       1.344   3.373e-05       1.266   6.592e-06       5.051    0.000968
       1.559   5.468e-05       1.425   9.762e-06       7.077    0.001777
       1.807    8.86e-05       1.604   1.453e-05       9.103    0.002546
       2.095   0.0001432       1.805   2.169e-05       11.13    0.003129
       2.429   0.0002305       2.031   3.246e-05       13.15    0.003449
       2.816   0.0003674       2.286   4.855e-05       15.18    0.003496
       3.265   0.0005774       2.572   7.242e-05        17.2    0.003314
       3.785    0.000887       2.894   0.0001074       19.23    0.002975
       4.389    0.001318       3.257    0.000158       21.26     0.00255
       5.088    0.001869       3.665   0.0002296       23.28    0.002104
       5.899    0.002485       4.125   0.0003285       25.31     0.00168
        6.84    0.003041       4.642    0.000461       27.33    0.001305
        7.93    0.003364       5.223   0.0006322       29.36   0.0009892
       9.194    0.003313       5.878   0.0008433       31.39   0.0007345
       10.66    0.002881       6.615    0.001089       33.41   0.0005354
       12.36    0.002194       7.444    0.001354       35.44    0.000384
       14.33    0.001447       8.377    0.001611       37.46   0.0002714
       16.61    0.000809       9.427    0.001822       39.49   0.0001891
       19.26    0.000372       10.61    0.001942       41.51   0.0001295
       22.33   0.0001354       11.94    0.001935       43.54   8.827e-05
       25.89   3.728e-05       13.43    0.001784       45.56   5.957e-05
       30.02    7.34e-06       15.12    0.001507       47.59   3.981e-05
        34.8   9.661e-07       17.01    0.001153       49.62   2.636e-05
       40.35   7.833e-08       19.15   0.0007884       51.64   1.731e-05
       46.78   3.527e-09       21.54   0.0004755       53.67   1.128e-05
       54.24   7.921e-11       24.25   0.0002491       55.69   7.292e-06
       62.89   7.662e-13       27.28   0.0001114       57.72   4.681e-06
       72.91   2.714e-15        30.7   4.182e-05       59.74   2.985e-06
       84.54   2.957e-18       34.55   1.291e-05       61.77   1.892e-06
       98.01   8.218e-22       38.88   3.213e-06        63.8   1.192e-06
       113.6   4.927e-26       43.76   6.319e-07       65.82   7.461e-07
       131.8   5.374e-31       49.24   9.646e-08       67.85   4.647e-07
       152.8   9.002e-37       55.41   1.128e-08       69.87    2.88e-07
       177.1   1.962e-43       62.35   1.006e-09        71.9   1.776e-07
       205.3           0       70.17    6.94e-11       73.92    1.09e-07
       238.1           0       78.97   3.896e-12       75.95   6.666e-08
         276           0       88.86   2.022e-13       77.97   4.061e-08
         320           0         100           0          80           0
  0.305060
           1           0           1           0           1           0
       1.159   2.059e-05       1.125   4.561e-06       3.026   0.0003194
       1.344    3.33e-05       1.266   6.706e-06       5.051   0.0009781
       1.559   5.392e-05       1.425   9.917e-06       7.077     0.00179
       1.807   8.728e-05       1.604   1.474e-05       9.103     0.00256
       2.095    0.000141       1.805   2.198e-05       11.13    0.003145
       2.429   0.0002265       2.031   3.284e-05       13.15    0.003466
       2.816   0.0003607       2.286   4.907e-05       15.18    0.003516
       3.265    0.000566       2.572   7.312e-05        17.2    0.003336
       3.785   0.0008686       2.894   0.0001084       19.23    0.002998
       4.389     0.00129       3.257   0.0001593       21.26    0.002573
       5.088    0.001828       3.665   0.0002313       23.28    0.002127
       5.899    0.002431       4.125   0.0003309       25.31    0.001701
        6.84    0.002982       4.642   0.0004644       27.33    0.001324
        7.93     0.00331       5.223   0.0006369       29.36    0.001005
       9.194     0.00328       5.878     0.00085       31.39   0.0007481
       10.66    0.002874       6.615    0.001098       33.41   0.0005465
       12.36    0.002211       7.444    0.001367       35.44   0.0003928
       14.33    0.001477       8.377    0.001629       37.46   0.0002782
       16.61   0.0008393       9.427    0.001845       39.49   0.0001943
       19.26   0.0003939       10.61    0.001971       41.51   0.0001334
       22.33   0.0001471       11.94    0.001969       43.54   9.116e-05
       25.89   4.183e-05       13.43    0.001822       45.56   6.164e-05
       30.02   8.581e-06       15.12    0.001545       47.59   4.129e-05
        34.8   1.189e-06       17.01    0.001187       49.62   2.741e-05
       40.35   1.029e-07       19.15   0.0008168       51.64   1.804e-05
       46.78   5.025e-09       21.54   0.0004959       53.67   1.178e-05
       54.24   1.246e-10       24.25   0.0002618       55.69   7.637e-06
       62.89    1.36e-12       27.28   0.0001182       57.72   4.915e-06
       72.91   5.583e-15        30.7   4.483e-05       59.74   3.142e-06
       84.54   7.181e-18       34.55   1.401e-05       61.77   1.996e-06
       98.01   2.444e-21       38.88   3.534e-06        63.8    1.26e-06
       113.6   1.838e-25       43.76    7.06e-07       65.82   7.909e-07
       131.8   2.605e-30       49.24   1.096e-07       67.85   4.938e-07
       152.8   5.983e-36       55.41   1.305e-08       69.87   3.068e-07
       177.1   1.909e-42       62.35   1.185e-09        71.9   1.896e-07
       205.3           0       70.17   8.306e-11       73.92   1.167e-07
       238.1           0       78.97   4.717e-12       75.95   7.152e-08
         276           0       88.86   2.456e-13       77.97   4.367e-08
         320           0         100           0          80           0
  0.313910
           1           0           1           0           1           0
       1.159   2.043e-05       1.125   4.661e-06       3.026   0.0003262
       1.344   3.299e-05       1.266   6.843e-06       5.051   0.0009958
       1.559   5.334e-05       1.425    1.01e-05       7.077    0.001817
       1.807   8.621e-05       1.604   1.499e-05       9.103    0.002595
       2.095    0.000139       1.805   2.231e-05       11.13    0.003185
       2.429   0.0002229       2.031   3.328e-05       13.15    0.003511
       2.816   0.0003543       2.286   4.965e-05       15.18    0.003562
       3.265   0.0005549       2.572   7.388e-05        17.2    0.003383
       3.785   0.0008497       2.894   0.0001094       19.23    0.003043
       4.389     0.00126       3.257   0.0001605       21.26    0.002616
       5.088    0.001783       3.665    0.000233       23.28    0.002165
       5.899    0.002373       4.125    0.000333       25.31    0.001735
        6.84    0.002915       4.642   0.0004671       27.33    0.001353
        7.93    0.003247       5.223   0.0006404       29.36     0.00103
       9.194    0.003231       5.878   0.0008545       31.39   0.0007675
       10.66    0.002847       6.615    0.001104       33.41   0.0005619
       12.36    0.002206       7.444    0.001375       35.44   0.0004047
       14.33    0.001486       8.377    0.001639       37.46   0.0002873
       16.61   0.0008532       9.427    0.001858       39.49   0.0002011
       19.26   0.0004055       10.61    0.001988       41.51   0.0001384
       22.33   0.0001538       11.94    0.001989       43.54    9.48e-05
       25.89   4.457e-05       13.43    0.001844       45.56   6.428e-05
       30.02   9.361e-06       15.12    0.001568       47.59   4.316e-05
        34.8   1.336e-06       17.01    0.001209       49.62   2.872e-05
       40.35   1.196e-07       19.15   0.0008345       51.64   1.895e-05
       46.78   6.149e-09       21.54   0.0005088       53.67   1.241e-05
       54.24   1.621e-10       24.25     0.00027       55.69   8.063e-06
       62.89   1.913e-12       27.28   0.0001226       57.72   5.203e-06
       72.91   8.694e-15        30.7   4.683e-05       59.74   3.334e-06
       84.54   1.286e-17       34.55   1.475e-05       61.77   2.123e-06
       98.01   5.169e-21       38.88   3.753e-06        63.8   1.344e-06
       113.6   4.852e-25       43.76   7.571e-07       65.82   8.461e-07
       131.8   8.934e-30       49.24   1.188e-07       67.85   5.297e-07
       152.8   2.778e-35       55.41   1.431e-08       69.87   3.299e-07
       177.1   1.243e-41       62.35   1.315e-09        71.9   2.045e-07
       205.3           0       70.17   9.331e-11       73.92   1.262e-07
       238.1           0       78.97   5.356e-12       75.95   7.757e-08
         276           0       88.86   2.815e-13       77.97   4.749e-08
         320           0         100           0          80           0
  0.325590
           1           0           1           0           1           0
       1.159    2.01e-05       1.125   4.731e-06       3.026   0.0003337
       1.344   3.239e-05       1.266    6.93e-06       5.051    0.001014
       1.559   5.224e-05       1.425   1.021e-05       7.077    0.001843
       1.807   8.419e-05       1.604    1.51e-05       9.103    0.002625
       2.095   0.0001353       1.805   2.243e-05       11.13    0.003219
       2.429   0.0002163       2.031   3.339e-05       13.15    0.003547
       2.816   0.0003425       2.286   4.969e-05       15.18    0.003601
       3.265   0.0005344       2.572   7.378e-05        17.2    0.003423
       3.785   0.0008154       2.894    0.000109       19.23    0.003083
       4.389    0.001205       3.257   0.0001597       21.26    0.002655
       5.088    0.001702       3.665   0.0002314       23.28    0.002201
       5.899    0.002264       4.125   0.0003303       25.31    0.001768
        6.84    0.002783       4.642   0.0004627       27.33    0.001381
        7.93    0.003105       5.223   0.0006336       29.36    0.001054
       9.194    0.003098       5.878   0.0008447       31.39   0.0007874
       10.66    0.002737       6.615    0.001091       33.41   0.0005779
       12.36    0.002129       7.444    0.001357       35.44   0.0004174
       14.33    0.001443       8.377    0.001618       37.46   0.0002971
       16.61   0.0008353       9.427    0.001834       39.49   0.0002086
       19.26   0.0004013       10.61    0.001962       41.51    0.000144
       22.33   0.0001544       11.94    0.001965       43.54   9.893e-05
       25.89    4.56e-05       13.43    0.001823       45.56   6.725e-05
       30.02   9.823e-06       15.12    0.001552       47.59    4.53e-05
        34.8   1.452e-06       17.01    0.001198       49.62   3.025e-05
       40.35   1.364e-07       19.15   0.0008284       51.64   2.002e-05
       46.78   7.496e-09       21.54   0.0005062       53.67   1.315e-05
       54.24   2.169e-10       24.25   0.0002692       55.69   8.574e-06
       62.89   2.907e-12       27.28   0.0001226       57.72   5.551e-06
       72.91   1.566e-14        30.7   4.695e-05       59.74    3.57e-06
       84.54   2.896e-17       34.55   1.483e-05       61.77   2.282e-06
       98.01   1.548e-20       38.88   3.786e-06        63.8    1.45e-06
       113.6   2.033e-24       43.76   7.661e-07       65.82   9.156e-07
       131.8   5.599e-29       49.24   1.206e-07       67.85   5.753e-07
       152.8   2.733e-34       55.41   1.456e-08       69.87   3.596e-07
       177.1   1.998e-40       62.35   1.342e-09        71.9   2.237e-07
       205.3           0       70.17   9.543e-11       73.92   1.385e-07
       238.1           0       78.97   5.502e-12       75.95   8.547e-08
         276           0       88.86   2.922e-13       77.97   5.253e-08
         320           0         100           0          80           0
  0.337120
           1           0           1           0           1           0
       1.159   1.958e-05       1.125   4.738e-06       3.026   0.0003361
       1.344   3.148e-05       1.266   6.925e-06       5.051    0.001016
       1.559   5.065e-05       1.425   1.018e-05       7.077    0.001837
       1.807   8.142e-05       1.604   1.503e-05       9.103     0.00261
       2.095   0.0001305       1.805   2.227e-05       11.13    0.003195
       2.429   0.0002081       2.031   3.308e-05       13.15    0.003519
       2.816   0.0003286       2.286   4.914e-05       15.18    0.003572
       3.265   0.0005114       2.572   7.283e-05        17.2    0.003398
       3.785   0.0007788       2.894   0.0001074       19.23    0.003063
       4.389    0.001149       3.257   0.0001572       21.26    0.002641
       5.088    0.001624       3.665   0.0002276       23.28    0.002193
       5.899    0.002162       4.125   0.0003246       25.31    0.001764
        6.84    0.002665       4.642   0.0004545       27.33    0.001381
        7.93    0.002987       5.223   0.0006224       29.36    0.001055
       9.194    0.002998       5.878   0.0008298       31.39   0.0007904
       10.66    0.002669       6.615    0.001072       33.41   0.0005814
       12.36    0.002098       7.444    0.001335       35.44   0.0004208
       14.33    0.001441       8.377    0.001593       37.46   0.0003002
       16.61   0.0008488       9.427    0.001808       39.49   0.0002113
       19.26    0.000417       10.61    0.001939       41.51   0.0001462
       22.33   0.0001651       11.94    0.001946       43.54   0.0001007
       25.89    5.05e-05       13.43    0.001811       45.56   6.865e-05
       30.02   1.138e-05       15.12    0.001548       47.59   4.636e-05
        34.8   1.779e-06       17.01      0.0012       49.62   3.102e-05
       40.35   1.799e-07       19.15   0.0008347       51.64   2.059e-05
       46.78   1.081e-08       21.54   0.0005134       53.67   1.356e-05
       54.24   3.511e-10       24.25   0.0002751       55.69   8.864e-06
       62.89   5.449e-12       27.28   0.0001264       57.72   5.754e-06
       72.91   3.527e-14        30.7   4.892e-05       59.74    3.71e-06
       84.54    8.18e-17       34.55   1.563e-05       61.77   2.377e-06
       98.01   5.736e-20       38.88   4.046e-06        63.8   1.514e-06
       113.6   1.047e-23       43.76   8.309e-07       65.82   9.589e-07
       131.8   4.207e-28       49.24   1.329e-07       67.85   6.041e-07
       152.8   3.154e-33       55.41   1.634e-08       69.87   3.786e-07
       177.1   3.717e-39       62.35   1.533e-09        71.9   2.361e-07
       205.3           0       70.17   1.109e-10       73.92   1.466e-07
       238.1           0       78.97   6.496e-12       75.95   9.069e-08
         276           0       88.86   3.494e-13       77.97   5.588e-08
         320           0         100           0          80           0
  0.351350
           1           0           1           0           1           0
       1.159   1.909e-05       1.125   4.717e-06       3.026   0.0003376
       1.344   3.065e-05       1.266    6.88e-06       5.051    0.001015
       1.559   4.924e-05       1.425   1.009e-05       7.077    0.001827
       1.807   7.903e-05       1.604   1.485e-05       9.103    0.002586
       2.095   0.0001265       1.805   2.196e-05       11.13    0.003161
       2.429   0.0002014       2.031   3.254e-05       13.15    0.003479
       2.816   0.0003176       2.286   4.823e-05       15.18    0.003533
       3.265   0.0004937       2.572   7.135e-05        17.2    0.003363
       3.785   0.0007512       2.894   0.0001051       19.23    0.003035
       4.389    0.001109       3.257   0.0001536       21.26     0.00262
       5.088    0.001568       3.665    0.000222       23.28    0.002179
       5.899    0.002093       4.125   0.0003164       25.31    0.001756
        6.84     0.00259       4.642    0.000443       27.33    0.001377
        7.93    0.002919       5.223   0.0006065       29.36    0.001055
       9.194    0.002952       5.878   0.0008088       31.39   0.0007919
       10.66    0.002655       6.615    0.001046       33.41   0.0005838
       12.36    0.002113       7.444    0.001303       35.44   0.0004236
       14.33    0.001476       8.377    0.001557       37.46   0.0003029
       16.61   0.0008878       9.427     0.00177       39.49   0.0002137
       19.26   0.0004479       10.61    0.001902       41.51   0.0001483
       22.33   0.0001833       11.94    0.001914       43.54   0.0001024
       25.89   5.847e-05       13.43    0.001788       45.56   6.998e-05
       30.02   1.387e-05       15.12    0.001534       47.59   4.739e-05
        34.8   2.314e-06       17.01    0.001195       49.62   3.181e-05
       40.35    2.53e-07       19.15   0.0008354       51.64   2.117e-05
       46.78   1.676e-08       21.54   0.0005171       53.67   1.398e-05
       54.24   6.132e-10       24.25   0.0002792       55.69   9.166e-06
       62.89   1.099e-11       27.28   0.0001294       57.72   5.967e-06
       72.91   8.466e-14        30.7   5.056e-05       59.74   3.859e-06
       84.54   2.411e-16       34.55   1.635e-05       61.77    2.48e-06
       98.01   2.167e-19       38.88   4.284e-06        63.8   1.585e-06
       113.6   5.253e-23       43.76   8.926e-07       65.82   1.007e-06
       131.8   2.949e-27       49.24   1.451e-07       67.85   6.361e-07
       152.8   3.256e-32       55.41   1.813e-08       69.87   3.999e-07
       177.1    6.01e-38       62.35    1.73e-09        71.9   2.502e-07
       205.3   1.541e-44       70.17   1.272e-10       73.92   1.558e-07
       238.1           0       78.97   7.533e-12       75.95   9.669e-08
         276           0       88.86   4.067e-13       77.97   5.977e-08
         320           0         100           0          80           0
  0.365230
           1           0           1           0           1           0
       1.159   1.867e-05       1.125   4.723e-06       3.026   0.0003413
       1.344   2.992e-05       1.266   6.874e-06       5.051    0.001021
       1.559   4.796e-05       1.425   1.006e-05       7.077     0.00183
       1.807   7.682e-05       1.604   1.478e-05       9.103    0.002584
       2.095   0.0001227       1.805    2.18e-05       11.13    0.003153
       2.429   0.0001948       2.031   3.222e-05       13.15    0.003469
       2.816   0.0003066       2.286   4.767e-05       15.18    0.003523
       3.265   0.0004758       2.572   7.038e-05        17.2    0.003356
       3.785   0.0007231       2.894   0.0001035       19.23    0.003032
       4.389    0.001067       3.257    0.000151       21.26    0.002621
       5.088    0.001511       3.665   0.0002181       23.28    0.002184
       5.899    0.002022       4.125   0.0003106       25.31    0.001763
        6.84    0.002514       4.642   0.0004346       27.33    0.001385
        7.93    0.002851       5.223   0.0005949       29.36    0.001063
       9.194    0.002905       5.878   0.0007933       31.39   0.0007994
       10.66    0.002636       6.615    0.001026       33.41   0.0005907
       12.36    0.002121       7.444    0.001279       35.44   0.0004295
       14.33      0.0015       8.377     0.00153       37.46   0.0003079
       16.61   0.0009158       9.427    0.001743       39.49   0.0002177
       19.26   0.0004705       10.61    0.001876       41.51   0.0001514
       22.33   0.0001968       11.94    0.001893       43.54   0.0001048
       25.89   6.443e-05       13.43    0.001774       45.56   7.187e-05
       30.02   1.577e-05       15.12    0.001528       47.59   4.879e-05
        34.8   2.732e-06       17.01    0.001197       49.62   3.284e-05
       40.35   3.118e-07       19.15   0.0008424       51.64   2.192e-05
       46.78   2.189e-08       21.54   0.0005254       53.67   1.452e-05
       54.24    8.55e-10       24.25   0.0002863       55.69   9.545e-06
       62.89   1.659e-11       27.28   0.0001341       57.72   6.232e-06
       72.91   1.403e-13        30.7   5.309e-05       59.74   4.043e-06
       84.54   4.467e-16       34.55   1.742e-05       61.77   2.606e-06
       98.01   4.592e-19       38.88   4.642e-06        63.8   1.671e-06
       113.6   1.313e-22       43.76   9.858e-07       65.82   1.064e-06
       131.8   8.946e-27       49.24   1.637e-07       67.85   6.747e-07
       152.8   1.242e-31       55.41   2.093e-08       69.87   4.255e-07
       177.1   2.996e-37       62.35   2.049e-09        71.9   2.671e-07
       205.3   1.051e-43       70.17   1.545e-10       73.92   1.669e-07
       238.1           0       78.97    9.38e-12       75.95   1.039e-07
         276           0       88.86   5.164e-13       77.97   6.445e-08
         320           0         100           0          80           0
  0.378750
           1           0           1           0           1           0
       1.159   1.829e-05       1.125   4.702e-06       3.026    0.000344
       1.344   2.926e-05       1.266   6.831e-06       5.051    0.001026
       1.559   4.683e-05       1.425   9.974e-06       7.077    0.001831
       1.807   7.489e-05       1.604   1.463e-05       9.103    0.002577
       2.095   0.0001194       1.805   2.154e-05       11.13     0.00314
       2.429   0.0001894       2.031   3.178e-05       13.15    0.003452
       2.816   0.0002977       2.286   4.694e-05       15.18    0.003506
       3.265   0.0004614       2.572   6.922e-05        17.2    0.003342
       3.785   0.0007007       2.894   0.0001017       19.23    0.003022
       4.389    0.001034       3.257   0.0001483       21.26    0.002616
       5.088    0.001464       3.665    0.000214       23.28    0.002183
       5.899    0.001962       4.125   0.0003047       25.31    0.001765
        6.84    0.002447       4.642   0.0004263       27.33    0.001389
        7.93    0.002787       5.223   0.0005838       29.36    0.001068
       9.194    0.002856       5.878    0.000779       31.39    0.000805
       10.66    0.002613       6.615    0.001008       33.41    0.000596
       12.36    0.002124       7.444    0.001259       35.44   0.0004344
       14.33    0.001524       8.377    0.001508       37.46   0.0003121
       16.61   0.0009477       9.427    0.001721       39.49   0.0002212
       19.26   0.0004982       10.61    0.001857       41.51   0.0001543
       22.33   0.0002144       11.94     0.00188       43.54   0.0001071
       25.89   7.271e-05       13.43    0.001768       45.56   7.356e-05
       30.02   1.857e-05       15.12     0.00153       47.59   5.007e-05
        34.8   3.387e-06       17.01    0.001205       49.62   3.379e-05
       40.35   4.121e-07       19.15   0.0008532       51.64   2.262e-05
       46.78   3.118e-08       21.54   0.0005362       53.67   1.502e-05
       54.24   1.338e-09       24.25   0.0002948       55.69   9.901e-06
       62.89   2.914e-11       27.28   0.0001395       57.72   6.483e-06
       72.91   2.845e-13        30.7   5.591e-05       59.74   4.218e-06
       84.54   1.085e-15       34.55    1.86e-05       61.77   2.727e-06
       98.01   1.376e-18       38.88    5.04e-06        63.8   1.753e-06
       113.6   5.044e-22       43.76    1.09e-06       65.82    1.12e-06
       131.8   4.573e-26       49.24   1.848e-07       67.85   7.121e-07
       152.8   8.724e-31       55.41   2.417e-08       69.87   4.504e-07
       177.1   2.968e-36       62.35   2.422e-09        71.9   2.835e-07
       205.3   1.506e-42       70.17    1.87e-10       73.92   1.777e-07
       238.1           0       78.97    1.16e-11       75.95    1.11e-07
         276           0       88.86   6.489e-13       77.97   6.904e-08
         320           0         100           0          80           0
  0.392020
           1           0           1           0           1           0
       1.159   1.796e-05       1.125   4.667e-06       3.026   0.0003466
       1.344    2.87e-05       1.266   6.767e-06       5.051    0.001031
       1.559   4.588e-05       1.425   9.859e-06       7.077    0.001834
       1.807   7.328e-05       1.604   1.443e-05       9.103    0.002576
       2.095   0.0001167       1.805    2.12e-05       11.13    0.003135
       2.429    0.000185       2.031   3.122e-05       13.15    0.003445
       2.816   0.0002906       2.286   4.602e-05       15.18    0.003499
       3.265   0.0004502       2.572   6.775e-05        17.2    0.003337
       3.785   0.0006839       2.894   9.937e-05       19.23    0.003021
       4.389     0.00101       3.257   0.0001448       21.26    0.002618
       5.088    0.001432       3.665   0.0002089       23.28    0.002187
       5.899    0.001925       4.125   0.0002974       25.31    0.001771
        6.84    0.002409       4.642   0.0004161       27.33    0.001396
        7.93    0.002758       5.223   0.0005702       29.36    0.001075
       9.194    0.002847       5.878   0.0007616       31.39   0.0008118
       10.66    0.002628       6.615   0.0009871       33.41   0.0006021
       12.36    0.002161       7.444    0.001235       35.44   0.0004397
       14.33    0.001572       8.377    0.001482       37.46   0.0003165
       16.61   0.0009956       9.427    0.001696       39.49   0.0002248
       19.26   0.0005355       10.61    0.001837       41.51   0.0001571
       22.33   0.0002373       11.94    0.001867       43.54   0.0001093
       25.89    8.35e-05       13.43    0.001764       45.56   7.524e-05
       30.02   2.235e-05       15.12    0.001535       47.59   5.133e-05
        34.8   4.324e-06       17.01    0.001217       49.62   3.472e-05
       40.35   5.674e-07       19.15    0.000869       51.64   2.329e-05
       46.78   4.705e-08       21.54   0.0005513       53.67   1.551e-05
       54.24   2.269e-09       24.25   0.0003065       55.69   1.025e-05
       62.89    5.72e-11       27.28    0.000147       57.72   6.729e-06
       72.91   6.706e-13        30.7    5.98e-05       59.74   4.388e-06
       84.54   3.207e-15       34.55   2.025e-05       61.77   2.844e-06
       98.01   5.386e-18       38.88   5.595e-06        63.8   1.833e-06
       113.6   2.789e-21       43.76   1.238e-06       65.82   1.174e-06
       131.8   3.814e-25       49.24    2.15e-07       67.85   7.488e-07
       152.8   1.183e-29       55.41   2.887e-08       69.87   4.749e-07
       177.1   7.064e-35       62.35    2.97e-09        71.9   2.998e-07
       205.3   6.753e-41       70.17    2.35e-10       73.92   1.884e-07
       238.1           0       78.97   1.484e-11       75.95    1.18e-07
         276           0       88.86   8.345e-13       77.97   7.362e-08
         320           0         100           0          80           0
  0.405080
           1           0           1           0           1           0
       1.159   1.769e-05       1.125   4.649e-06       3.026   0.0003502
       1.344   2.822e-05       1.266   6.728e-06       5.051    0.001039
       1.559   4.505e-05       1.425   9.783e-06       7.077    0.001844
       1.807   7.186e-05       1.604   1.429e-05       9.103    0.002584
       2.095   0.0001143       1.805   2.095e-05       11.13     0.00314
       2.429   0.0001809       2.031   3.079e-05       13.15    0.003449
       2.816   0.0002838       2.286   4.529e-05       15.18    0.003504
       3.265   0.0004394       2.572   6.656e-05        17.2    0.003344
       3.785   0.0006671       2.894   9.747e-05       19.23     0.00303
       4.389   0.0009849       3.257   0.0001418       21.26    0.002629
       5.088    0.001398       3.665   0.0002044       23.28    0.002199
       5.899    0.001883       4.125   0.0002908       25.31    0.001783
        6.84    0.002363       4.642   0.0004067       27.33    0.001408
        7.93    0.002717       5.223   0.0005572       29.36    0.001086
       9.194    0.002819       5.878   0.0007444       31.39   0.0008212
       10.66    0.002617       6.615   0.0009653       33.41   0.0006102
       12.36    0.002167       7.444    0.001209       35.44   0.0004464
       14.33     0.00159       8.377    0.001453       37.46    0.000322
       16.61    0.001017       9.427    0.001665       39.49   0.0002291
       19.26   0.0005539       10.61    0.001807       41.51   0.0001605
