  0.052483
       238.1           0       78.97   4.739e-33       75.95   2.754e-30
         276   1.401e-45       88.86   1.318e-36       77.97   5.635e-31
         320           0         100           0          80           0
  0.182070
           1           0           1           0           1           0
       1.159    2.54e-05       1.125    1.29e-08       3.026   2.992e-08
       1.344   4.235e-05       1.266    1.67e-08       5.051   2.709e-08
       1.559   7.023e-05       1.425   2.142e-08       7.077   1.498e-08
       1.807   0.0001155       1.604   2.723e-08       9.103   6.635e-09
       2.095   0.0001881       1.805   3.429e-08       11.13   2.621e-09
       2.429    0.000302       2.031    4.27e-08       13.15   9.667e-10
       2.816   0.0004765       2.286   5.245e-08       15.18   3.361e-10
       3.265   0.0007356       2.572   6.331e-08        17.2   1.094e-10
       3.785    0.001106       2.894   7.476e-08       19.23   3.302e-11
       4.389    0.001608       3.257   8.589e-08       21.26   9.217e-12
       5.088    0.002246       3.665   9.542e-08       23.28   2.393e-12
       5.899    0.002984       4.125   1.018e-07       25.31   5.842e-13
        6.84     0.00376       4.642   1.036e-07       27.33   1.359e-13
        7.93    0.004498       5.223   9.962e-08       29.36   3.047e-14
       9.194    0.005034       5.878   8.977e-08       31.39   6.638e-15
       10.66    0.004999       6.615   7.503e-08       33.41   1.413e-15
       12.36     0.00409       7.444   5.752e-08       35.44   2.955e-16
       14.33     0.00247       8.377   3.996e-08       37.46   6.084e-17
       16.61   0.0009204       9.427   2.481e-08       39.49   1.237e-17
       19.26   0.0001694       10.61   1.357e-08       41.51   2.478e-18
       22.33   1.468e-05       11.94   6.433e-09       43.54   4.958e-19
       25.89   7.337e-07       13.43   2.593e-09       45.56    9.86e-20
       30.02   2.151e-08       15.12   8.704e-10       47.59   1.953e-20
        34.8    3.35e-10       17.01   2.374e-10       49.62   3.857e-21
       40.35   2.516e-12       19.15   5.119e-11       51.64   7.607e-22
       46.78   8.241e-15       21.54   8.465e-12       53.67     1.5e-22
       54.24   1.054e-17       24.25   1.038e-12       55.69   2.959e-23
       62.89   4.691e-21       27.28   9.094e-14       57.72   5.845e-24
       72.91   6.284e-25        30.7   5.464e-15       59.74   1.157e-24
       84.54   2.085e-29       34.55   2.153e-16       61.77   2.296e-25
       98.01   1.211e-34       38.88   5.306e-18        63.8   4.573e-26
       113.6   6.287e-41       43.76    7.79e-20       65.82   9.138e-27
       131.8           0       49.24   6.496e-22       67.85   1.834e-27
       152.8           0       55.41    2.95e-24       69.87   3.696e-28
       177.1           0       62.35   7.046e-27        71.9   7.483e-29
       205.3           0       70.17   8.606e-30       73.92   1.522e-29
       238.1           0       78.97   5.198e-33       75.95   3.113e-30
         276   1.401e-45       88.86   1.473e-36       77.97   6.395e-31
         320           0         100           0          80           0
  0.182210
           1           0           1           0           1           0
       1.159   2.595e-05       1.125   1.287e-08       3.026   2.988e-08
       1.344    4.33e-05       1.266   1.666e-08       5.051   2.705e-08
       1.559   7.184e-05       1.425   2.137e-08       7.077   1.498e-08
       1.807   0.0001182       1.604   2.716e-08       9.103   6.646e-09
       2.095   0.0001926       1.805    3.42e-08       11.13   2.632e-09
       2.429   0.0003093       2.031   4.259e-08       13.15   9.734e-10
       2.816   0.0004883       2.286   5.232e-08       15.18   3.397e-10
       3.265   0.0007543       2.572   6.315e-08        17.2    1.11e-10
       3.785    0.001134       2.894   7.457e-08       19.23   3.366e-11
       4.389     0.00165       3.257   8.568e-08       21.26   9.442e-12
       5.088    0.002303       3.665   9.519e-08       23.28   2.463e-12
       5.899    0.003057       4.125   1.016e-07       25.31   6.038e-13
        6.84    0.003845       4.642   1.034e-07       27.33    1.41e-13
        7.93    0.004594       5.223   9.942e-08       29.36   3.173e-14
       9.194    0.005137       5.878   8.961e-08       31.39   6.938e-15
       10.66    0.005099       6.615   7.491e-08       33.41   1.482e-15
       12.36    0.004172       7.444   5.744e-08       35.44   3.109e-16
       14.33    0.002523       8.377   3.991e-08       37.46   6.424e-17
       16.61   0.0009435       9.427    2.48e-08       39.49    1.31e-17
       19.26   0.0001748       10.61   1.357e-08       41.51   2.634e-18
       22.33   1.523e-05       11.94   6.435e-09       43.54   5.287e-19
       25.89   7.644e-07       13.43   2.596e-09       45.56   1.055e-19
       30.02   2.252e-08       15.12   8.721e-10       47.59   2.097e-20
        34.8   3.525e-10       17.01   2.381e-10       49.62   4.156e-21
       40.35   2.663e-12       19.15   5.143e-11       51.64   8.225e-22
       46.78    8.78e-15       21.54    8.52e-12       53.67   1.627e-22
       54.24   1.132e-17       24.25   1.047e-12       55.69   3.222e-23
       62.89   5.081e-21       27.28   9.198e-14       57.72   6.387e-24
       72.91   6.879e-25        30.7   5.544e-15       59.74   1.269e-24
       84.54   2.313e-29       34.55   2.193e-16       61.77   2.528e-25
       98.01   1.364e-34       38.88   5.431e-18        63.8   5.052e-26
       113.6   7.216e-41       43.76   8.022e-20       65.82   1.013e-26
       131.8           0       49.24   6.744e-22       67.85   2.042e-27
       152.8           0       55.41   3.094e-24       69.87   4.131e-28
       177.1           0       62.35   7.488e-27        71.9   8.398e-29
       205.3           0       70.17   9.287e-30       73.92   1.715e-29
       238.1           0       78.97   5.706e-33       75.95   3.521e-30
         276   1.401e-45       88.86   1.647e-36       77.97   7.265e-31
         320           0         100           0          80           0
  0.182350
           1           0           1           0           1           0
       1.159   2.653e-05       1.125   1.284e-08       3.026   2.984e-08
       1.344   4.429e-05       1.266   1.662e-08       5.051   2.702e-08
       1.559   7.351e-05       1.425   2.132e-08       7.077   1.497e-08
       1.807    0.000121       1.604    2.71e-08       9.103   6.657e-09
       2.095   0.0001972       1.805   3.412e-08       11.13   2.642e-09
       2.429   0.0003169       2.031   4.248e-08       13.15   9.801e-10
       2.816   0.0005005       2.286   5.218e-08       15.18   3.433e-10
       3.265   0.0007734       2.572   6.299e-08        17.2   1.127e-10
       3.785    0.001163       2.894   7.438e-08       19.23   3.432e-11
       4.389    0.001692       3.257   8.547e-08       21.26   9.673e-12
       5.088    0.002361       3.665   9.497e-08       23.28   2.535e-12
       5.899     0.00313       4.125   1.014e-07       25.31   6.242e-13
        6.84    0.003932       4.642   1.031e-07       27.33   1.464e-13
        7.93    0.004691       5.223   9.922e-08       29.36   3.305e-14
       9.194    0.005241       5.878   8.944e-08       31.39   7.253e-15
       10.66    0.005202       6.615   7.479e-08       33.41   1.555e-15
       12.36    0.004257       7.444   5.736e-08       35.44   3.273e-16
       14.33    0.002577       8.377   3.987e-08       37.46   6.785e-17
       16.61   0.0009673       9.427   2.478e-08       39.49   1.389e-17
       19.26   0.0001804       10.61   1.357e-08       41.51   2.801e-18
       22.33   1.581e-05       11.94   6.437e-09       43.54   5.641e-19
       25.89   7.966e-07       13.43   2.599e-09       45.56    1.13e-19
       30.02   2.357e-08       15.12   8.739e-10       47.59   2.253e-20
        34.8   3.709e-10       17.01   2.389e-10       49.62    4.48e-21
       40.35   2.819e-12       19.15   5.168e-11       51.64   8.897e-22
       46.78   9.356e-15       21.54   8.577e-12       53.67   1.767e-22
       54.24   1.215e-17       24.25   1.056e-12       55.69    3.51e-23
       62.89   5.504e-21       27.28   9.305e-14       57.72   6.984e-24
       72.91   7.533e-25        30.7   5.627e-15       59.74   1.393e-24
       84.54   2.565e-29       34.55   2.235e-16       61.77   2.784e-25
       98.01   1.536e-34       38.88   5.562e-18        63.8   5.586e-26
       113.6   8.284e-41       43.76   8.267e-20       65.82   1.125e-26
       131.8           0       49.24   7.006e-22       67.85   2.275e-27
       152.8           0       55.41   3.249e-24       69.87   4.622e-28
       177.1           0       62.35   7.964e-27        71.9   9.432e-29
       205.3           0       70.17   1.003e-29       73.92   1.934e-29
       238.1           0       78.97   6.268e-33       75.95   3.987e-30
         276   1.401e-45       88.86   1.842e-36       77.97    8.26e-31
         320           0         100           0          80           0
  0.182490
           1           0           1           0           1           0
       1.159   2.713e-05       1.125   1.281e-08       3.026   2.981e-08
       1.344   4.532e-05       1.266   1.659e-08       5.051     2.7e-08
       1.559   7.524e-05       1.425   2.127e-08       7.077   1.497e-08
       1.807   0.0001239       1.604   2.703e-08       9.103   6.668e-09
       2.095    0.000202       1.805   3.403e-08       11.13   2.652e-09
       2.429   0.0003246       2.031   4.237e-08       13.15   9.869e-10
       2.816   0.0005129       2.286   5.204e-08       15.18   3.469e-10
       3.265   0.0007928       2.572   6.282e-08        17.2   1.144e-10
       3.785    0.001192       2.894   7.419e-08       19.23   3.499e-11
       4.389    0.001735       3.257   8.525e-08       21.26    9.91e-12
       5.088    0.002419       3.665   9.474e-08       23.28   2.609e-12
       5.899    0.003205       4.125   1.011e-07       25.31   6.453e-13
        6.84     0.00402       4.642   1.029e-07       27.33   1.519e-13
        7.93    0.004789       5.223   9.902e-08       29.36   3.444e-14
       9.194    0.005347       5.878   8.928e-08       31.39   7.584e-15
       10.66    0.005307       6.615   7.466e-08       33.41   1.632e-15
       12.36    0.004343       7.444   5.728e-08       35.44   3.446e-16
       14.33    0.002632       8.377   3.983e-08       37.46   7.169e-17
       16.61   0.0009917       9.427   2.476e-08       39.49   1.472e-17
       19.26   0.0001861       10.61   1.356e-08       41.51    2.98e-18
       22.33   1.641e-05       11.94    6.44e-09       43.54   6.022e-19
       25.89   8.301e-07       13.43   2.602e-09       45.56    1.21e-19
       30.02   2.468e-08       15.12   8.757e-10       47.59   2.421e-20
        34.8   3.904e-10       17.01   2.397e-10       49.62   4.832e-21
       40.35   2.984e-12       19.15   5.194e-11       51.64    9.63e-22
       46.78   9.971e-15       21.54   8.636e-12       53.67   1.919e-22
       54.24   1.305e-17       24.25   1.066e-12       55.69   3.826e-23
       62.89   5.965e-21       27.28   9.416e-14       57.72   7.641e-24
       72.91   8.252e-25        30.7   5.713e-15       59.74   1.529e-24
       84.54   2.846e-29       34.55   2.278e-16       61.77   3.069e-25
       98.01   1.731e-34       38.88   5.699e-18        63.8   6.182e-26
       113.6    9.51e-41       43.76   8.526e-20       65.82    1.25e-26
       131.8           0       49.24   7.286e-22       67.85   2.537e-27
       152.8           0       55.41   3.414e-24       69.87   5.174e-28
       177.1           0       62.35   8.479e-27        71.9    1.06e-28
       205.3           0       70.17   1.084e-29       73.92   2.183e-29
       238.1           0       78.97   6.888e-33       75.95   4.519e-30
         276   1.401e-45       88.86   2.063e-36       77.97   9.402e-31
         320           0         100           0          80           0
  0.182630
           1           0           1           0           1           0
       1.159   2.776e-05       1.125   1.279e-08       3.026   2.979e-08
       1.344   4.638e-05       1.266   1.655e-08       5.051   2.698e-08
       1.559   7.703e-05       1.425   2.122e-08       7.077   1.497e-08
       1.807   0.0001269       1.604   2.696e-08       9.103   6.679e-09
       2.095   0.0002068       1.805   3.394e-08       11.13   2.663e-09
       2.429   0.0003326       2.031   4.226e-08       13.15   9.936e-10
       2.816   0.0005255       2.286    5.19e-08       15.18   3.506e-10
       3.265   0.0008124       2.572   6.266e-08        17.2   1.161e-10
       3.785    0.001222       2.894     7.4e-08       19.23   3.568e-11
       4.389    0.001778       3.257   8.503e-08       21.26   1.016e-11
       5.088    0.002478       3.665    9.45e-08       23.28   2.686e-12
